comp_id,method,node,loop_id
594,jdk.internal.loader.URLClassPath.getLoader,b91,0
594,jdk.internal.loader.URLClassPath.getLoader,b92,0
594,jdk.internal.loader.URLClassPath.getLoader,b93,0
594,jdk.internal.loader.URLClassPath.getLoader,b94,0
594,jdk.internal.loader.URLClassPath.getLoader,b95,0
594,jdk.internal.loader.URLClassPath.getLoader,b96,0
594,jdk.internal.loader.URLClassPath.getLoader,b97,0
594,jdk.internal.loader.URLClassPath.getLoader,b98,0
594,jdk.internal.loader.URLClassPath.getLoader,b99,0
594,jdk.internal.loader.URLClassPath.getLoader,b100,0
594,jdk.internal.loader.URLClassPath.getLoader,b101,0
594,jdk.internal.loader.URLClassPath.getLoader,b102,0
594,jdk.internal.loader.URLClassPath.getLoader,b103,0
594,jdk.internal.loader.URLClassPath.getLoader,b104,0
594,jdk.internal.loader.URLClassPath.getLoader,b105,0
594,jdk.internal.loader.URLClassPath.getLoader,b106,0
594,jdk.internal.loader.URLClassPath.getLoader,b107,0
594,jdk.internal.loader.URLClassPath.getLoader,b108,0
594,jdk.internal.loader.URLClassPath.getLoader,b109,0
594,jdk.internal.loader.URLClassPath.getLoader,b110,0
594,jdk.internal.loader.URLClassPath.getLoader,b111,0
594,jdk.internal.loader.URLClassPath.getLoader,b112,0
594,jdk.internal.loader.URLClassPath.getLoader,b113,0
594,jdk.internal.loader.URLClassPath.getLoader,b114,0
595,java.util.jar.JarFile.isMultiRelease,b26,0
595,java.util.jar.JarFile.isMultiRelease,b27,0
602,java.lang.String.startsWith,b17,0
602,java.lang.String.startsWith,b18,0
602,java.lang.String.startsWith,b19,0
602,java.lang.String.startsWith,b20,0
602,java.lang.String.startsWith,b21,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b9,1
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b10,1
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b11,1
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b12,1
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b36,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b37,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b38,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b40,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b41,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b42,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b43,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b44,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b45,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b46,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b47,2
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b48,2
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b49,2
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b50,2
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b51,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b52,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b54,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b56,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b57,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b59,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b60,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b61,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b62,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b63,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b64,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b65,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b66,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b67,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b68,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b69,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b70,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b71,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b72,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b73,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b74,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b75,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b76,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b77,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b78,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b79,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b80,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b81,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b82,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b83,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b85,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b86,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b87,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b88,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b89,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b90,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b91,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b92,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b95,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b96,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b98,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b99,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b100,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b101,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b103,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b104,3
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b105,3
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b106,3
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b107,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b108,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b109,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b110,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b111,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b112,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b113,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b114,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b115,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b116,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b118,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b131,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b133,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b134,0
605,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable$FromIterableDisposable.run,b137,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b16,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b17,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b18,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b19,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b20,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b21,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b22,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b23,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b24,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b25,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b26,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b27,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b28,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b29,0
652,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.fillBuffer,b30,0
653,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.doAdvance,b41,0
653,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.doAdvance,b42,0
653,java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.doAdvance,b43,0
667,java.util.stream.SpinedBuffer.clear,b6,0
667,java.util.stream.SpinedBuffer.clear,b7,0
667,java.util.stream.SpinedBuffer.clear,b8,0
673,java.util.HashMap.merge,b28,0
673,java.util.HashMap.merge,b31,0
673,java.util.HashMap.merge,b32,0
687,java.util.HashMap$EntryIterator.next,b6,0
687,java.util.HashMap$EntryIterator.next,b7,0
687,java.util.HashMap$EntryIterator.next,b8,0
687,java.util.HashMap$EntryIterator.next,b9,0
702,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b24,0
702,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b25,0
719,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapIterableObservable$FlatMapIterableObserver.onSuccess,b20,0
719,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapIterableObservable$FlatMapIterableObserver.onSuccess,b21,0
719,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapIterableObservable$FlatMapIterableObserver.onSuccess,b22,0
719,io.reactivex.rxjava3.internal.operators.single.SingleFlatMapIterableObservable$FlatMapIterableObserver.onSuccess,b23,0
735,org.renaissance.rx.RxScrabbleImplementation$$Lambda/0x000000009913d458.test,b36,0
735,org.renaissance.rx.RxScrabbleImplementation$$Lambda/0x000000009913d458.test,b40,0
735,org.renaissance.rx.RxScrabbleImplementation$$Lambda/0x000000009913d458.test,b41,0
738,java.util.HashMap$HashIterator.<init>,b9,0
738,java.util.HashMap$HashIterator.<init>,b10,0
738,java.util.HashMap$HashIterator.<init>,b11,0
744,java.util.stream.AbstractPipeline.wrapSink,b17,0
744,java.util.stream.AbstractPipeline.wrapSink,b18,0
744,java.util.stream.AbstractPipeline.wrapSink,b19,0
744,java.util.stream.AbstractPipeline.wrapSink,b20,0
744,java.util.stream.AbstractPipeline.wrapSink,b21,0
744,java.util.stream.AbstractPipeline.wrapSink,b22,0
757,java.util.stream.SpinedBuffer.<init>,b4,0
757,java.util.stream.SpinedBuffer.<init>,b5,0
781,java.util.zip.DeflaterOutputStream.write,b183,0
781,java.util.zip.DeflaterOutputStream.write,b185,0
781,java.util.zip.DeflaterOutputStream.write,b186,0
781,java.util.zip.DeflaterOutputStream.write,b187,0
781,java.util.zip.DeflaterOutputStream.write,b188,0
781,java.util.zip.DeflaterOutputStream.write,b189,0
781,java.util.zip.DeflaterOutputStream.write,b190,0
781,java.util.zip.DeflaterOutputStream.write,b191,0
781,java.util.zip.DeflaterOutputStream.write,b192,0
781,java.util.zip.DeflaterOutputStream.write,b193,0
781,java.util.zip.DeflaterOutputStream.write,b194,0
781,java.util.zip.DeflaterOutputStream.write,b195,0
781,java.util.zip.DeflaterOutputStream.write,b196,0
781,java.util.zip.DeflaterOutputStream.write,b197,0
781,java.util.zip.DeflaterOutputStream.write,b198,0
781,java.util.zip.DeflaterOutputStream.write,b199,0
781,java.util.zip.DeflaterOutputStream.write,b200,0
781,java.util.zip.DeflaterOutputStream.write,b201,0
781,java.util.zip.DeflaterOutputStream.write,b202,0
781,java.util.zip.DeflaterOutputStream.write,b203,0
781,java.util.zip.DeflaterOutputStream.write,b204,0
781,java.util.zip.DeflaterOutputStream.write,b205,0
781,java.util.zip.DeflaterOutputStream.write,b206,0
781,java.util.zip.DeflaterOutputStream.write,b207,0
781,java.util.zip.DeflaterOutputStream.write,b208,0
781,java.util.zip.DeflaterOutputStream.write,b209,0
781,java.util.zip.DeflaterOutputStream.write,b210,0
781,java.util.zip.DeflaterOutputStream.write,b211,0
781,java.util.zip.DeflaterOutputStream.write,b212,0
781,java.util.zip.DeflaterOutputStream.write,b213,0
781,java.util.zip.DeflaterOutputStream.write,b214,0
781,java.util.zip.DeflaterOutputStream.write,b215,0
781,java.util.zip.DeflaterOutputStream.write,b216,0
781,java.util.zip.DeflaterOutputStream.write,b217,0
781,java.util.zip.DeflaterOutputStream.write,b218,0
781,java.util.zip.DeflaterOutputStream.write,b220,0
781,java.util.zip.DeflaterOutputStream.write,b221,0
781,java.util.zip.DeflaterOutputStream.write,b222,0
781,java.util.zip.DeflaterOutputStream.write,b223,0
781,java.util.zip.DeflaterOutputStream.write,b224,0
781,java.util.zip.DeflaterOutputStream.write,b225,0
781,java.util.zip.DeflaterOutputStream.write,b226,0
781,java.util.zip.DeflaterOutputStream.write,b227,0
781,java.util.zip.DeflaterOutputStream.write,b228,0
781,java.util.zip.DeflaterOutputStream.write,b229,0
781,java.util.zip.DeflaterOutputStream.write,b230,0
781,java.util.zip.DeflaterOutputStream.write,b231,0
781,java.util.zip.DeflaterOutputStream.write,b232,0
781,java.util.zip.DeflaterOutputStream.write,b233,0
781,java.util.zip.DeflaterOutputStream.write,b234,0
781,java.util.zip.DeflaterOutputStream.write,b235,0
781,java.util.zip.DeflaterOutputStream.write,b236,0
781,java.util.zip.DeflaterOutputStream.write,b237,0
781,java.util.zip.DeflaterOutputStream.write,b239,0
781,java.util.zip.DeflaterOutputStream.write,b240,0
781,java.util.zip.DeflaterOutputStream.write,b241,0
781,java.util.zip.DeflaterOutputStream.write,b242,0
781,java.util.zip.DeflaterOutputStream.write,b243,0
781,java.util.zip.DeflaterOutputStream.write,b244,0
781,java.util.zip.DeflaterOutputStream.write,b245,0
781,java.util.zip.DeflaterOutputStream.write,b246,0
781,java.util.zip.DeflaterOutputStream.write,b247,0
781,java.util.zip.DeflaterOutputStream.write,b248,0
781,java.util.zip.DeflaterOutputStream.write,b249,0
781,java.util.zip.DeflaterOutputStream.write,b250,0
781,java.util.zip.DeflaterOutputStream.write,b251,0
781,java.util.zip.DeflaterOutputStream.write,b252,0
781,java.util.zip.DeflaterOutputStream.write,b253,0
781,java.util.zip.DeflaterOutputStream.write,b254,0
781,java.util.zip.DeflaterOutputStream.write,b255,0
781,java.util.zip.DeflaterOutputStream.write,b256,0
781,java.util.zip.DeflaterOutputStream.write,b257,0
781,java.util.zip.DeflaterOutputStream.write,b258,0
781,java.util.zip.DeflaterOutputStream.write,b259,0
777,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable.subscribeActual,b50,0
777,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable.subscribeActual,b51,0
777,io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable.subscribeActual,b52,0
729,java.lang.System$1.countNonZeroAscii,b10,0
729,java.lang.System$1.countNonZeroAscii,b11,0
729,java.lang.System$1.countNonZeroAscii,b13,0
819,io.reactivex.rxjava3.internal.operators.observable.ObservableReduceMaybe$ReduceObserver.onComplete,b38,0
819,io.reactivex.rxjava3.internal.operators.observable.ObservableReduceMaybe$ReduceObserver.onComplete,b39,0
841,java.util.HashMap$EntrySet.iterator,b9,0
841,java.util.HashMap$EntrySet.iterator,b10,0
841,java.util.HashMap$EntrySet.iterator,b11,0
837,java.util.jar.JarFile.getJarEntry,b94,0
837,java.util.jar.JarFile.getJarEntry,b95,0
855,java.util.concurrent.locks.AbstractQueuedSynchronizer.signalNext,b7,0
855,java.util.concurrent.locks.AbstractQueuedSynchronizer.signalNext,b8,0
856,io.reactivex.rxjava3.internal.operators.maybe.MaybeJust.subscribeActual,b19,0
