benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__GI___libc_malloc,53,0.0,513737
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,byte[]* java.lang.AbstractStringBuilder::ensureCapacityNewCoder,51,0.0,512795
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,filldir64_[k],48,0.0,511028
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.util.CompilationAlarm::checkProgress,51,0.0,506315
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::markFloating,50,0.0,502696
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object[]* java.util.Arrays::copyOf,50,0.0,502446
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,blk_cgroup_congested_[k],46,0.0,500538
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,boolean java.lang.String::startsWith,50,0.0,499906
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,SymbolTable::do_lookup,50,0.0,497801
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__audit_syscall_exit_[k],36,0.0,495132
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__clock_gettime_2,44,0.0,490708
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,boolean com.oracle.svm.graal.stubs.SVMIntrinsicStubsGen::arrayRegionEqualsS1S1,49,0.0,487015
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::computeNodes,48,0.0,482385
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.io.PrintStream.writeln,48,0.0,477127
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.PhiNode::valueAt,47,0.0,471262
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodePredicates$PositiveTypePredicate::apply,47,0.0,467717
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.StringConcatHelper.prepend,46,0.0,466639
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.hotspot.meta.Bubo.BuboNativeBuffers::ensureInitialized,46,0.0,462938
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.String.length,46,0.0,461908
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void com.oracle.svm.core.monitor.MultiThreadedMonitorSupport::monitorEnter,47,0.0,461379
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.StringLatin1.inflate,46,0.0,460820
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,HandleMark::~HandleMark,46,0.0,457441
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.io.BufferedOutputStream.write,45,0.0,451385
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void com.oracle.svm.core.util.ArrayUtil::boundsCheckInSnippet,45,0.0,450091
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object[]* java.util.ArrayList::grow,45,0.0,449866
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,mm_account_fault_[k],43,0.0,449237
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,44,0.0,439504
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.String.getChars,44,0.0,439118
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.String.<init>,42,0.0,435811
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__GI___pthread_mutex_unlock_usercnt,40,0.0,435571
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__vfprintf_internal,43,0.0,434737
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.String* LibGraalClassLoader_6d026701::jdk.vm.ci.meta.JavaMethod::format,45,0.0,434672
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__get_user_8_[k],29,0.0,434262
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,boolean java.util.RegularEnumSet::contains,43,0.0,432904
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object* java.util.concurrent.ConcurrentHashMap::computeIfAbsent,43,0.0,432362
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,InterpreterRuntime::resolve_get_put,43,0.0,431330
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,sun.nio.cs.StreamEncoder.growByteBufferIfNeeded,43,0.0,430407
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processStack,43,0.0,427397
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,JVMCIEnv::has_pending_exception,43,0.0,425562
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,pthread_mutex_lock@@GLIBC_2.2.5,44,0.0,424777
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object* java.util.ArrayList::get,42,0.0,421463
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.nio.charset.CharsetEncoder.encode,42,0.0,421372
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,CodeHeap::find_blob,39,0.0,420252
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,ConstantPool::klass_at_impl,42,0.0,418871
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,vma_alloc_folio_[k],39,0.0,413091
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ReversePostOrder::compute,41,0.0,409003
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.String::String,41,0.0,404469
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,40,0.0,403728
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.TypedGraphNodeIterator::forward,40,0.0,401579
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::mark,40,0.0,399351
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,methodHandle::~methodHandle,39,0.0,395128
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__GI___pthread_cond_timedwait,26,0.0,390515
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,int org.graalvm.collections.EconomicMapImpl::find,39,0.0,390367
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,int org.graalvm.collections.EconomicMapImpl::getHashTableSize,39,0.0,389061
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,int java.lang.String::length,39,0.0,387996
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__mod_node_page_state_[k],35,0.0,380768
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,int org.graalvm.collections.EconomicMapImpl::getHashArray,38,0.0,379066
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,com.oracle.svm.core.jni.headers.JNIObjectHandle com.oracle.svm.core.code.IsolateEnterStub::JNIFunctions_NewStringUTF_DjdZcV8DUjC9PGRgwwR996,38,0.0,378076
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,int LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock$ModifiableBlock::getPredecessorCount,38,0.0,377900
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void com.oracle.svm.core.genscavenge.remset.AlignedChunkRememberedSet::walkObjects,37,0.0,372737
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,37,0.0,372450
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void java.util.ArrayDeque::addLast,37,0.0,369485
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,Symbol::as_C_string,37,0.0,369043
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance$MicroBlock* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processInputs,37,0.0,367358
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeUsageIterator::next,37,0.0,367177
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,boolean java.util.regex.Pattern$CharPropertyGreedy::match,37,0.0,366749
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,_int_malloc,36,0.0,365190
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::allocateArraySlow,37,0.0,362549
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void org.graalvm.collections.EconomicMapImpl::putHashEntry,36,0.0,358882
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,36,0.0,358806
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,JNIAccessMark::JNIAccessMark,36,0.0,355088
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,/usr/lib64/libz.so.1.2.11,36,0.0,354630
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.extended.AnchoringNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.LoweringPhase::process,35,0.0,352304
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.util.EconomicSetNodeEventListener::changed,35,0.0,350627
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__strlen_avx2,36,0.0,349152
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,jdk.internal.util.DecimalDigits.uncheckedPutPairLatin1,34,0.0,348564
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.util.concurrent.ConcurrentHashMap.get,35,0.0,347843
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,_raw_spin_lock_[k],32,0.0,346339
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,__x64_sys_futex_[k],21,0.0,345428
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.io.PrintStream.println,34,0.0,341292
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,FieldInfoComparator::compare_to,34,0.0,341264
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Math.round,34,0.0,337248
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.String.charAt,33,0.0,333971
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.nio.Buffer.<init>,33,0.0,330349
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object* com.oracle.svm.core.jni.JNIObjectHandles::getObject,33,0.0,329327
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.util.concurrent.ConcurrentHashMap.tabAt,33,0.0,327500
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.invoke.LambdaForm$DMH.0x000000006e044400.invokeSpecial,32,0.0,325482
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::getNodeInfo,32,0.0,321213
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,Run.printResult,32,0.0,320637
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,jdk.internal.util.ArraysSupport.vectorizedHashCode,32,0.0,320536
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,FieldInfoReader::read_field_info,32,0.0,320307
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object* java.lang.ClassValue::get,32,0.0,317635
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.StringConcatHelper.stringSize,31,0.0,317574
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,int java.lang.String::hashCode,32,0.0,317370
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.util.Arrays.copyOf,31,0.0,314446
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,blkcg_maybe_throttle_current_[k],26,0.0,313043
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.io.PrintStream.write,31,0.0,312862
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,CodeCache::find_blob,31,0.0,311819
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::slowPathNewInstance,31,0.0,311656
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,int LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock$ModifiableBlock::getSuccessorCount,31,0.0,309664
Mandelbrot,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOn.txt,10812389,HandleMark::initialize,31,0.0,303211
