comp_id,method,node,loop_id
772,java.util.TimSort.sort,b94,3
772,java.util.TimSort.sort,b95,3
772,java.util.TimSort.sort,b96,3
772,java.util.TimSort.sort,b97,3
772,java.util.TimSort.sort,b98,3
772,java.util.TimSort.sort,b99,3
772,java.util.TimSort.sort,b100,3
772,java.util.TimSort.sort,b101,3
772,java.util.TimSort.sort,b102,3
772,java.util.TimSort.sort,b103,3
772,java.util.TimSort.sort,b104,3
772,java.util.TimSort.sort,b105,3
772,java.util.TimSort.sort,b107,3
772,java.util.TimSort.sort,b108,3
772,java.util.TimSort.sort,b123,2
772,java.util.TimSort.sort,b124,2
772,java.util.TimSort.sort,b125,2
772,java.util.TimSort.sort,b126,2
772,java.util.TimSort.sort,b127,2
772,java.util.TimSort.sort,b128,2
772,java.util.TimSort.sort,b129,2
772,java.util.TimSort.sort,b130,2
772,java.util.TimSort.sort,b131,2
772,java.util.TimSort.sort,b144,4
772,java.util.TimSort.sort,b145,4
772,java.util.TimSort.sort,b146,4
772,java.util.TimSort.sort,b147,5
772,java.util.TimSort.sort,b148,5
772,java.util.TimSort.sort,b149,5
772,java.util.TimSort.sort,b150,5
772,java.util.TimSort.sort,b151,5
772,java.util.TimSort.sort,b152,5
772,java.util.TimSort.sort,b153,5
772,java.util.TimSort.sort,b154,5
772,java.util.TimSort.sort,b155,4
772,java.util.TimSort.sort,b156,4
772,java.util.TimSort.sort,b157,4
772,java.util.TimSort.sort,b158,4
772,java.util.TimSort.sort,b159,4
772,java.util.TimSort.sort,b160,4
772,java.util.TimSort.sort,b161,4
772,java.util.TimSort.sort,b162,4
772,java.util.TimSort.sort,b163,4
772,java.util.TimSort.sort,b164,4
772,java.util.TimSort.sort,b165,4
772,java.util.TimSort.sort,b166,4
772,java.util.TimSort.sort,b167,4
772,java.util.TimSort.sort,b168,4
772,java.util.TimSort.sort,b169,4
772,java.util.TimSort.sort,b170,4
772,java.util.TimSort.sort,b171,4
772,java.util.TimSort.sort,b172,4
772,java.util.TimSort.sort,b173,4
772,java.util.TimSort.sort,b174,4
772,java.util.TimSort.sort,b175,4
772,java.util.TimSort.sort,b176,4
772,java.util.TimSort.sort,b178,4
772,java.util.TimSort.sort,b179,4
772,java.util.TimSort.sort,b180,4
772,java.util.TimSort.sort,b181,4
772,java.util.TimSort.sort,b182,4
772,java.util.TimSort.sort,b183,4
772,java.util.TimSort.sort,b184,4
772,java.util.TimSort.sort,b185,4
772,java.util.TimSort.sort,b186,4
772,java.util.TimSort.sort,b187,4
772,java.util.TimSort.sort,b188,4
772,java.util.TimSort.sort,b189,4
772,java.util.TimSort.sort,b190,4
772,java.util.TimSort.sort,b191,4
772,java.util.TimSort.sort,b192,4
772,java.util.TimSort.sort,b193,4
772,java.util.TimSort.sort,b194,4
772,java.util.TimSort.sort,b195,4
772,java.util.TimSort.sort,b196,4
772,java.util.TimSort.sort,b197,4
772,java.util.TimSort.sort,b198,4
772,java.util.TimSort.sort,b199,4
772,java.util.TimSort.sort,b201,4
772,java.util.TimSort.sort,b202,4
772,java.util.TimSort.sort,b208,4
772,java.util.TimSort.sort,b210,4
772,java.util.TimSort.sort,b212,4
772,java.util.TimSort.sort,b214,4
772,java.util.TimSort.sort,b216,4
772,java.util.TimSort.sort,b219,4
772,java.util.TimSort.sort,b220,4
772,java.util.TimSort.sort,b221,4
772,java.util.TimSort.sort,b222,4
772,java.util.TimSort.sort,b223,4
772,java.util.TimSort.sort,b224,4
772,java.util.TimSort.sort,b225,4
772,java.util.TimSort.sort,b226,4
772,java.util.TimSort.sort,b227,4
772,java.util.TimSort.sort,b228,4
772,java.util.TimSort.sort,b229,4
772,java.util.TimSort.sort,b231,4
772,java.util.TimSort.sort,b233,4
772,java.util.TimSort.sort,b234,4
772,java.util.TimSort.sort,b237,4
772,java.util.TimSort.sort,b238,4
772,java.util.TimSort.sort,b268,6
772,java.util.TimSort.sort,b269,6
772,java.util.TimSort.sort,b270,6
772,java.util.TimSort.sort,b271,6
772,java.util.TimSort.sort,b272,6
772,java.util.TimSort.sort,b273,6
772,java.util.TimSort.sort,b274,6
772,java.util.TimSort.sort,b275,6
772,java.util.TimSort.sort,b276,6
772,java.util.TimSort.sort,b277,6
772,java.util.TimSort.sort,b278,6
772,java.util.TimSort.sort,b279,6
772,java.util.TimSort.sort,b280,6
772,java.util.TimSort.sort,b281,6
772,java.util.TimSort.sort,b282,6
772,java.util.TimSort.sort,b283,6
772,java.util.TimSort.sort,b284,6
772,java.util.TimSort.sort,b285,6
772,java.util.TimSort.sort,b292,6
772,java.util.TimSort.sort,b294,6
772,java.util.TimSort.sort,b295,6
772,java.util.TimSort.sort,b300,0
772,java.util.TimSort.sort,b301,0
772,java.util.TimSort.sort,b302,0
772,java.util.TimSort.sort,b303,0
772,java.util.TimSort.sort,b304,0
772,java.util.TimSort.sort,b306,0
772,java.util.TimSort.sort,b307,0
772,java.util.TimSort.sort,b308,0
772,java.util.TimSort.sort,b309,0
772,java.util.TimSort.sort,b310,7
772,java.util.TimSort.sort,b311,7
772,java.util.TimSort.sort,b312,7
772,java.util.TimSort.sort,b313,7
772,java.util.TimSort.sort,b314,7
772,java.util.TimSort.sort,b315,7
772,java.util.TimSort.sort,b316,7
772,java.util.TimSort.sort,b317,7
772,java.util.TimSort.sort,b318,7
772,java.util.TimSort.sort,b319,0
772,java.util.TimSort.sort,b320,0
772,java.util.TimSort.sort,b321,0
772,java.util.TimSort.sort,b322,0
772,java.util.TimSort.sort,b323,0
772,java.util.TimSort.sort,b324,0
772,java.util.TimSort.sort,b325,0
772,java.util.TimSort.sort,b326,0
772,java.util.TimSort.sort,b327,0
772,java.util.TimSort.sort,b328,0
772,java.util.TimSort.sort,b330,0
772,java.util.TimSort.sort,b332,0
772,java.util.TimSort.sort,b333,0
772,java.util.TimSort.sort,b336,0
772,java.util.TimSort.sort,b337,0
772,java.util.TimSort.sort,b338,0
772,java.util.TimSort.sort,b339,0
772,java.util.TimSort.sort,b340,0
772,java.util.TimSort.sort,b341,0
772,java.util.TimSort.sort,b342,0
772,java.util.TimSort.sort,b343,0
772,java.util.TimSort.sort,b344,0
772,java.util.TimSort.sort,b345,0
772,java.util.TimSort.sort,b347,0
772,java.util.TimSort.sort,b349,0
772,java.util.TimSort.sort,b350,0
772,java.util.TimSort.sort,b353,0
772,java.util.TimSort.sort,b354,0
772,java.util.TimSort.sort,b355,9
772,java.util.TimSort.sort,b356,9
772,java.util.TimSort.sort,b357,9
772,java.util.TimSort.sort,b358,9
772,java.util.TimSort.sort,b359,9
772,java.util.TimSort.sort,b360,9
772,java.util.TimSort.sort,b361,9
772,java.util.TimSort.sort,b362,9
772,java.util.TimSort.sort,b363,9
772,java.util.TimSort.sort,b364,9
772,java.util.TimSort.sort,b365,9
772,java.util.TimSort.sort,b366,9
772,java.util.TimSort.sort,b367,9
772,java.util.TimSort.sort,b368,9
772,java.util.TimSort.sort,b369,9
772,java.util.TimSort.sort,b370,9
772,java.util.TimSort.sort,b371,9
772,java.util.TimSort.sort,b372,9
772,java.util.TimSort.sort,b373,9
772,java.util.TimSort.sort,b374,9
772,java.util.TimSort.sort,b375,9
772,java.util.TimSort.sort,b377,9
772,java.util.TimSort.sort,b378,9
772,java.util.TimSort.sort,b379,9
772,java.util.TimSort.sort,b380,9
772,java.util.TimSort.sort,b381,9
772,java.util.TimSort.sort,b382,9
772,java.util.TimSort.sort,b383,9
772,java.util.TimSort.sort,b384,9
772,java.util.TimSort.sort,b385,9
772,java.util.TimSort.sort,b386,9
772,java.util.TimSort.sort,b387,9
772,java.util.TimSort.sort,b388,9
772,java.util.TimSort.sort,b389,9
772,java.util.TimSort.sort,b390,9
772,java.util.TimSort.sort,b391,9
772,java.util.TimSort.sort,b392,9
772,java.util.TimSort.sort,b393,9
772,java.util.TimSort.sort,b394,9
772,java.util.TimSort.sort,b395,9
772,java.util.TimSort.sort,b397,9
772,java.util.TimSort.sort,b398,9
772,java.util.TimSort.sort,b399,0
772,java.util.TimSort.sort,b403,0
772,java.util.TimSort.sort,b412,0
772,java.util.TimSort.sort,b413,8
772,java.util.TimSort.sort,b414,8
772,java.util.TimSort.sort,b415,8
772,java.util.TimSort.sort,b416,8
772,java.util.TimSort.sort,b417,8
772,java.util.TimSort.sort,b418,8
772,java.util.TimSort.sort,b419,8
772,java.util.TimSort.sort,b420,8
772,java.util.TimSort.sort,b421,8
772,java.util.TimSort.sort,b422,0
772,java.util.TimSort.sort,b423,0
772,java.util.TimSort.sort,b424,0
772,java.util.TimSort.sort,b425,0
772,java.util.TimSort.sort,b426,0
772,java.util.TimSort.sort,b429,0
772,java.util.TimSort.sort,b430,0
772,java.util.TimSort.sort,b431,0
772,java.util.TimSort.sort,b433,0
772,java.util.TimSort.sort,b434,10
772,java.util.TimSort.sort,b435,10
772,java.util.TimSort.sort,b436,10
772,java.util.TimSort.sort,b437,11
772,java.util.TimSort.sort,b438,11
772,java.util.TimSort.sort,b439,11
772,java.util.TimSort.sort,b440,11
772,java.util.TimSort.sort,b441,11
772,java.util.TimSort.sort,b442,11
772,java.util.TimSort.sort,b443,11
772,java.util.TimSort.sort,b444,11
772,java.util.TimSort.sort,b445,10
772,java.util.TimSort.sort,b446,10
772,java.util.TimSort.sort,b447,10
772,java.util.TimSort.sort,b448,10
772,java.util.TimSort.sort,b449,10
772,java.util.TimSort.sort,b450,10
772,java.util.TimSort.sort,b451,10
772,java.util.TimSort.sort,b452,10
772,java.util.TimSort.sort,b453,10
772,java.util.TimSort.sort,b454,10
772,java.util.TimSort.sort,b455,10
772,java.util.TimSort.sort,b456,10
772,java.util.TimSort.sort,b457,10
772,java.util.TimSort.sort,b458,10
772,java.util.TimSort.sort,b459,10
772,java.util.TimSort.sort,b460,10
772,java.util.TimSort.sort,b461,10
772,java.util.TimSort.sort,b462,10
772,java.util.TimSort.sort,b463,10
772,java.util.TimSort.sort,b464,10
772,java.util.TimSort.sort,b465,10
772,java.util.TimSort.sort,b466,10
772,java.util.TimSort.sort,b468,10
772,java.util.TimSort.sort,b469,10
772,java.util.TimSort.sort,b470,10
772,java.util.TimSort.sort,b471,10
772,java.util.TimSort.sort,b472,10
772,java.util.TimSort.sort,b473,10
772,java.util.TimSort.sort,b474,10
772,java.util.TimSort.sort,b475,10
772,java.util.TimSort.sort,b476,10
772,java.util.TimSort.sort,b477,10
772,java.util.TimSort.sort,b478,10
772,java.util.TimSort.sort,b479,10
772,java.util.TimSort.sort,b480,10
772,java.util.TimSort.sort,b481,10
772,java.util.TimSort.sort,b482,10
772,java.util.TimSort.sort,b483,10
772,java.util.TimSort.sort,b484,10
772,java.util.TimSort.sort,b485,10
772,java.util.TimSort.sort,b486,10
772,java.util.TimSort.sort,b487,10
772,java.util.TimSort.sort,b488,10
772,java.util.TimSort.sort,b489,10
772,java.util.TimSort.sort,b491,10
772,java.util.TimSort.sort,b492,10
772,java.util.TimSort.sort,b498,10
772,java.util.TimSort.sort,b500,10
772,java.util.TimSort.sort,b502,10
772,java.util.TimSort.sort,b504,10
772,java.util.TimSort.sort,b506,10
772,java.util.TimSort.sort,b509,10
772,java.util.TimSort.sort,b510,10
772,java.util.TimSort.sort,b511,10
772,java.util.TimSort.sort,b512,10
772,java.util.TimSort.sort,b513,10
772,java.util.TimSort.sort,b514,10
772,java.util.TimSort.sort,b515,10
772,java.util.TimSort.sort,b516,10
772,java.util.TimSort.sort,b517,10
772,java.util.TimSort.sort,b518,10
772,java.util.TimSort.sort,b519,10
772,java.util.TimSort.sort,b521,10
772,java.util.TimSort.sort,b523,10
772,java.util.TimSort.sort,b524,10
772,java.util.TimSort.sort,b527,10
772,java.util.TimSort.sort,b528,10
772,java.util.TimSort.sort,b529,0
772,java.util.TimSort.sort,b530,0
772,java.util.TimSort.sort,b531,0
772,java.util.TimSort.sort,b532,0
772,java.util.TimSort.sort,b533,0
772,java.util.TimSort.sort,b534,0
772,java.util.TimSort.sort,b535,0
772,java.util.TimSort.sort,b536,0
772,java.util.TimSort.sort,b537,0
772,java.util.TimSort.sort,b538,0
772,java.util.TimSort.sort,b539,0
772,java.util.TimSort.sort,b540,0
772,java.util.TimSort.sort,b541,0
772,java.util.TimSort.sort,b542,0
772,java.util.TimSort.sort,b543,0
772,java.util.TimSort.sort,b544,0
772,java.util.TimSort.sort,b545,0
772,java.util.TimSort.sort,b546,0
772,java.util.TimSort.sort,b547,0
772,java.util.TimSort.sort,b548,0
772,java.util.TimSort.sort,b554,0
772,java.util.TimSort.sort,b556,0
772,java.util.TimSort.sort,b557,0
772,java.util.TimSort.sort,b558,12
772,java.util.TimSort.sort,b559,12
772,java.util.TimSort.sort,b560,12
772,java.util.TimSort.sort,b561,12
772,java.util.TimSort.sort,b562,12
772,java.util.TimSort.sort,b563,12
772,java.util.TimSort.sort,b564,12
772,java.util.TimSort.sort,b565,12
772,java.util.TimSort.sort,b566,12
772,java.util.TimSort.sort,b567,12
772,java.util.TimSort.sort,b568,12
772,java.util.TimSort.sort,b569,12
772,java.util.TimSort.sort,b570,12
772,java.util.TimSort.sort,b571,12
772,java.util.TimSort.sort,b572,12
772,java.util.TimSort.sort,b573,12
772,java.util.TimSort.sort,b574,12
772,java.util.TimSort.sort,b575,12
772,java.util.TimSort.sort,b582,12
772,java.util.TimSort.sort,b584,12
772,java.util.TimSort.sort,b585,12
772,java.util.TimSort.sort,b586,0
772,java.util.TimSort.sort,b587,0
772,java.util.TimSort.sort,b588,0
772,java.util.TimSort.sort,b589,0
772,java.util.TimSort.sort,b636,13
772,java.util.TimSort.sort,b637,13
772,java.util.TimSort.sort,b638,13
772,java.util.TimSort.sort,b639,13
772,java.util.TimSort.sort,b640,13
772,java.util.TimSort.sort,b641,13
772,java.util.TimSort.sort,b642,13
772,java.util.TimSort.sort,b643,13
772,java.util.TimSort.sort,b644,13
773,java.util.TimSort.sort,b23,9
773,java.util.TimSort.sort,b24,9
773,java.util.TimSort.sort,b41,10
773,java.util.TimSort.sort,b42,10
773,java.util.TimSort.sort,b50,11
773,java.util.TimSort.sort,b51,11
773,java.util.TimSort.sort,b56,1
773,java.util.TimSort.sort,b57,1
773,java.util.TimSort.sort,b63,0
773,java.util.TimSort.sort,b64,0
773,java.util.TimSort.sort,b65,0
773,java.util.TimSort.sort,b66,0
773,java.util.TimSort.sort,b67,0
773,java.util.TimSort.sort,b69,0
773,java.util.TimSort.sort,b70,0
773,java.util.TimSort.sort,b71,0
773,java.util.TimSort.sort,b72,0
773,java.util.TimSort.sort,b73,2
773,java.util.TimSort.sort,b74,2
773,java.util.TimSort.sort,b75,2
773,java.util.TimSort.sort,b76,2
773,java.util.TimSort.sort,b77,2
773,java.util.TimSort.sort,b78,2
773,java.util.TimSort.sort,b79,2
773,java.util.TimSort.sort,b80,2
773,java.util.TimSort.sort,b81,2
773,java.util.TimSort.sort,b82,0
773,java.util.TimSort.sort,b83,0
773,java.util.TimSort.sort,b84,0
773,java.util.TimSort.sort,b85,0
773,java.util.TimSort.sort,b86,0
773,java.util.TimSort.sort,b87,0
773,java.util.TimSort.sort,b88,0
773,java.util.TimSort.sort,b89,0
773,java.util.TimSort.sort,b90,0
773,java.util.TimSort.sort,b91,0
773,java.util.TimSort.sort,b93,0
773,java.util.TimSort.sort,b95,0
773,java.util.TimSort.sort,b96,0
773,java.util.TimSort.sort,b99,0
773,java.util.TimSort.sort,b100,0
773,java.util.TimSort.sort,b101,0
773,java.util.TimSort.sort,b102,0
773,java.util.TimSort.sort,b103,0
773,java.util.TimSort.sort,b104,0
773,java.util.TimSort.sort,b105,0
773,java.util.TimSort.sort,b106,0
773,java.util.TimSort.sort,b107,0
773,java.util.TimSort.sort,b108,0
773,java.util.TimSort.sort,b110,0
773,java.util.TimSort.sort,b112,0
773,java.util.TimSort.sort,b113,0
773,java.util.TimSort.sort,b116,0
773,java.util.TimSort.sort,b117,0
773,java.util.TimSort.sort,b118,4
773,java.util.TimSort.sort,b119,4
773,java.util.TimSort.sort,b120,4
773,java.util.TimSort.sort,b121,4
773,java.util.TimSort.sort,b122,4
773,java.util.TimSort.sort,b123,4
773,java.util.TimSort.sort,b124,4
773,java.util.TimSort.sort,b125,4
773,java.util.TimSort.sort,b126,4
773,java.util.TimSort.sort,b127,4
773,java.util.TimSort.sort,b128,4
773,java.util.TimSort.sort,b129,4
773,java.util.TimSort.sort,b130,4
773,java.util.TimSort.sort,b131,4
773,java.util.TimSort.sort,b132,4
773,java.util.TimSort.sort,b133,4
773,java.util.TimSort.sort,b134,4
773,java.util.TimSort.sort,b135,4
773,java.util.TimSort.sort,b136,4
773,java.util.TimSort.sort,b137,4
773,java.util.TimSort.sort,b138,4
773,java.util.TimSort.sort,b140,4
773,java.util.TimSort.sort,b141,4
773,java.util.TimSort.sort,b142,4
773,java.util.TimSort.sort,b143,4
773,java.util.TimSort.sort,b144,4
773,java.util.TimSort.sort,b145,4
773,java.util.TimSort.sort,b146,4
773,java.util.TimSort.sort,b147,4
773,java.util.TimSort.sort,b148,4
773,java.util.TimSort.sort,b149,4
773,java.util.TimSort.sort,b150,4
773,java.util.TimSort.sort,b151,4
773,java.util.TimSort.sort,b152,4
773,java.util.TimSort.sort,b153,4
773,java.util.TimSort.sort,b154,4
773,java.util.TimSort.sort,b155,4
773,java.util.TimSort.sort,b156,4
773,java.util.TimSort.sort,b157,4
773,java.util.TimSort.sort,b158,4
773,java.util.TimSort.sort,b160,4
773,java.util.TimSort.sort,b161,4
773,java.util.TimSort.sort,b162,0
773,java.util.TimSort.sort,b166,0
773,java.util.TimSort.sort,b175,0
773,java.util.TimSort.sort,b176,3
773,java.util.TimSort.sort,b177,3
773,java.util.TimSort.sort,b178,3
773,java.util.TimSort.sort,b179,3
773,java.util.TimSort.sort,b180,3
773,java.util.TimSort.sort,b181,3
773,java.util.TimSort.sort,b182,3
773,java.util.TimSort.sort,b183,3
773,java.util.TimSort.sort,b184,3
773,java.util.TimSort.sort,b185,0
773,java.util.TimSort.sort,b186,0
773,java.util.TimSort.sort,b187,0
773,java.util.TimSort.sort,b188,0
773,java.util.TimSort.sort,b189,0
773,java.util.TimSort.sort,b192,0
773,java.util.TimSort.sort,b193,0
773,java.util.TimSort.sort,b194,0
773,java.util.TimSort.sort,b196,0
773,java.util.TimSort.sort,b197,5
773,java.util.TimSort.sort,b198,5
773,java.util.TimSort.sort,b199,5
773,java.util.TimSort.sort,b200,6
773,java.util.TimSort.sort,b201,6
773,java.util.TimSort.sort,b202,6
773,java.util.TimSort.sort,b203,6
773,java.util.TimSort.sort,b204,6
773,java.util.TimSort.sort,b205,6
773,java.util.TimSort.sort,b206,6
773,java.util.TimSort.sort,b207,6
773,java.util.TimSort.sort,b208,5
773,java.util.TimSort.sort,b209,5
773,java.util.TimSort.sort,b210,5
773,java.util.TimSort.sort,b211,5
773,java.util.TimSort.sort,b212,5
773,java.util.TimSort.sort,b213,5
773,java.util.TimSort.sort,b214,5
773,java.util.TimSort.sort,b215,5
773,java.util.TimSort.sort,b216,5
773,java.util.TimSort.sort,b217,5
773,java.util.TimSort.sort,b218,5
773,java.util.TimSort.sort,b219,5
773,java.util.TimSort.sort,b220,5
773,java.util.TimSort.sort,b221,5
773,java.util.TimSort.sort,b222,5
773,java.util.TimSort.sort,b223,5
773,java.util.TimSort.sort,b224,5
773,java.util.TimSort.sort,b225,5
773,java.util.TimSort.sort,b226,5
773,java.util.TimSort.sort,b227,5
773,java.util.TimSort.sort,b228,5
773,java.util.TimSort.sort,b229,5
773,java.util.TimSort.sort,b231,5
773,java.util.TimSort.sort,b232,5
773,java.util.TimSort.sort,b233,5
773,java.util.TimSort.sort,b234,5
773,java.util.TimSort.sort,b235,5
773,java.util.TimSort.sort,b236,5
773,java.util.TimSort.sort,b237,5
773,java.util.TimSort.sort,b238,5
773,java.util.TimSort.sort,b239,5
773,java.util.TimSort.sort,b240,5
773,java.util.TimSort.sort,b241,5
773,java.util.TimSort.sort,b242,5
773,java.util.TimSort.sort,b243,5
773,java.util.TimSort.sort,b244,5
773,java.util.TimSort.sort,b245,5
773,java.util.TimSort.sort,b246,5
773,java.util.TimSort.sort,b247,5
773,java.util.TimSort.sort,b248,5
773,java.util.TimSort.sort,b249,5
773,java.util.TimSort.sort,b250,5
773,java.util.TimSort.sort,b251,5
773,java.util.TimSort.sort,b252,5
773,java.util.TimSort.sort,b254,5
773,java.util.TimSort.sort,b255,5
773,java.util.TimSort.sort,b261,5
773,java.util.TimSort.sort,b263,5
773,java.util.TimSort.sort,b265,5
773,java.util.TimSort.sort,b267,5
773,java.util.TimSort.sort,b269,5
773,java.util.TimSort.sort,b272,5
773,java.util.TimSort.sort,b273,5
773,java.util.TimSort.sort,b274,5
773,java.util.TimSort.sort,b275,5
773,java.util.TimSort.sort,b276,5
773,java.util.TimSort.sort,b277,5
773,java.util.TimSort.sort,b278,5
773,java.util.TimSort.sort,b279,5
773,java.util.TimSort.sort,b280,5
773,java.util.TimSort.sort,b281,5
773,java.util.TimSort.sort,b282,5
773,java.util.TimSort.sort,b284,5
773,java.util.TimSort.sort,b286,5
773,java.util.TimSort.sort,b287,5
773,java.util.TimSort.sort,b290,5
773,java.util.TimSort.sort,b291,5
773,java.util.TimSort.sort,b292,0
773,java.util.TimSort.sort,b293,0
773,java.util.TimSort.sort,b294,0
773,java.util.TimSort.sort,b295,0
773,java.util.TimSort.sort,b296,0
773,java.util.TimSort.sort,b297,0
773,java.util.TimSort.sort,b298,0
773,java.util.TimSort.sort,b299,0
773,java.util.TimSort.sort,b300,0
773,java.util.TimSort.sort,b301,0
773,java.util.TimSort.sort,b302,0
773,java.util.TimSort.sort,b303,0
773,java.util.TimSort.sort,b304,0
773,java.util.TimSort.sort,b305,0
773,java.util.TimSort.sort,b306,0
773,java.util.TimSort.sort,b307,0
773,java.util.TimSort.sort,b308,0
773,java.util.TimSort.sort,b309,0
773,java.util.TimSort.sort,b310,0
773,java.util.TimSort.sort,b311,0
773,java.util.TimSort.sort,b317,0
773,java.util.TimSort.sort,b319,0
773,java.util.TimSort.sort,b320,0
773,java.util.TimSort.sort,b321,7
773,java.util.TimSort.sort,b322,7
773,java.util.TimSort.sort,b323,7
773,java.util.TimSort.sort,b324,7
773,java.util.TimSort.sort,b325,7
773,java.util.TimSort.sort,b326,7
773,java.util.TimSort.sort,b327,7
773,java.util.TimSort.sort,b328,7
773,java.util.TimSort.sort,b329,7
773,java.util.TimSort.sort,b330,7
773,java.util.TimSort.sort,b331,7
773,java.util.TimSort.sort,b332,7
773,java.util.TimSort.sort,b333,7
773,java.util.TimSort.sort,b334,7
773,java.util.TimSort.sort,b335,7
773,java.util.TimSort.sort,b336,7
773,java.util.TimSort.sort,b337,7
773,java.util.TimSort.sort,b338,7
773,java.util.TimSort.sort,b345,7
773,java.util.TimSort.sort,b347,7
773,java.util.TimSort.sort,b348,7
773,java.util.TimSort.sort,b349,0
773,java.util.TimSort.sort,b350,0
773,java.util.TimSort.sort,b351,0
773,java.util.TimSort.sort,b352,0
773,java.util.TimSort.sort,b363,8
773,java.util.TimSort.sort,b364,8
773,java.util.TimSort.sort,b365,8
773,java.util.TimSort.sort,b366,8
773,java.util.TimSort.sort,b367,8
773,java.util.TimSort.sort,b368,8
773,java.util.TimSort.sort,b369,8
773,java.util.TimSort.sort,b370,8
773,java.util.TimSort.sort,b371,8
774,java.util.stream.LongPipeline.reduce,b11,0
774,java.util.stream.LongPipeline.reduce,b12,0
774,java.util.stream.LongPipeline.reduce,b14,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b28,1
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b29,1
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b61,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b62,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b63,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b64,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b65,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b66,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b67,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b68,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b69,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b70,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b71,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b73,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b75,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b77,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b78,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b79,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b80,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b81,2
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b82,2
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b83,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b84,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b85,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b86,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b87,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b89,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b90,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b92,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b94,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b95,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b97,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b98,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b99,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b100,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b106,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b107,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b108,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b109,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b110,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b112,0
776,java.util.ArrayList$ArrayListSpliterator.forEachRemaining,b113,0
